7.5077344285,0.126,0.0750781905341195
7.52224503766,0.126,0.0750781905341195
7.53555099248,0.128,0.07570080742566726
7.549075975360001,0.126,0.0750781905341195
7.562436687200001,0.126,0.0750781905341195
7.575742642020001,0.126,0.0750781905341195
7.5888843258000005,0.126,0.0750781905341195
7.60224503764,0.126,0.0750781905341195
7.61582477754,0.12400000000000003,0.07439552323595165
7.629130732359999,0.124,0.07439552323595162
7.6425462012,0.12400000000000003,0.07439552323595165
7.65563312796,0.12400000000000003,0.07439552323595165
7.668993839800001,0.126,0.0750781905341195
7.68208076656,0.126,0.0750781905341195
7.6954414784,0.128,0.07570080742566726
7.70841889112,0.128,0.07570080742566726
7.7216153319,0.128,0.07570080742566726
7.7344832306,0.128,0.07570080742566726
7.747186858259999,0.128,0.07570080742566726
7.75961670084,0.13,0.07626484465736652
7.772101300419999,0.13,0.0762648446573665
7.785242984179999,0.13,0.07626484465736652
7.7982751539200015,0.13,0.07626484465736652
7.81119780964,0.13000000000000003,0.07626484465736652
7.823025325040001,0.12800000000000003,0.07570080742566727
7.834743326399999,0.134,0.08478062928547309
7.846680355840001,0.12800000000000003,0.06712765785411848
7.85850787126,0.13,0.06776309271789385
7.8701163586,0.13,0.06776309271789385
7.882108145039999,0.13,0.06776309271789385
7.8942094455200005,0.13200000000000003,0.068332918532008
7.90789869944,0.16,0.20503857277724752
7.9214784393399995,0.162,0.20492905691323265
7.934674880139999,0.16200000000000003,0.20492905691323265
7.948528405119999,0.16200000000000003,0.20492905691323265
7.962108145019999,0.16200000000000003,0.20492905691323265
7.9755783709,0.156,0.2021920687194758
7.9891033538,0.158,0.20212140219306265
8.00191649548,0.168,0.21135133724465063
8.01527720732,0.168,0.21135133724465063
8.02869267618,0.168,0.21135133724465063
8.04254620116,0.17200000000000004,0.21192990755031652
8.056454483160001,0.174,0.21170830915026767
8.07036276516,0.17400000000000002,0.21170830915026767
8.08427104716,0.17200000000000004,0.21192990755031654
8.09856262828,0.17,0.21213203435596426
8.1128542094,0.16800000000000004,0.21231474517896337
8.12752908962,0.17000000000000004,0.21213203435596423
8.142861054039999,0.17,0.21213203435596423
8.15824777548,0.17000000000000004,0.21213203435596426
8.172813141659999,0.17200000000000004,0.21192990755031652
8.187159479799998,0.17200000000000004,0.21192990755031654
8.20167008898,0.17,0.21213203435596423
8.21623545518,0.17000000000000004,0.21213203435596426
8.23069130734,0.17,0.21213203435596423
8.24492813144,0.17600000000000002,0.2143428495258406
8.25894592746,0.17600000000000002,0.2143428495258406
8.27290896648,0.17600000000000002,0.2143428495258406
8.287036276539999,0.17600000000000002,0.2143428495258406
8.301108829579999,0.18200000000000002,0.21636137570730865
8.31545516772,0.18400000000000005,0.21604988086182356
8.330294319,0.18400000000000002,0.21604988086182358
8.344750171160001,0.18200000000000002,0.21636137570730868
8.359534565419999,0.18400000000000002,0.21604988086182358
8.37399041758,0.18200000000000002,0.21636137570730865
8.3882819987,0.18200000000000002,0.21636137570730865
8.40246406578,0.18200000000000002,0.21636137570730868
8.416974674959999,0.18400000000000005,0.21604988086182356
8.43148528412,0.18600000000000003,0.21571901603138985
8.44610540732,0.18600000000000003,0.21571901603138985
8.46045174546,0.18600000000000003,0.21571901603138985
8.4744695415,0.18600000000000003,0.21571901603138985
8.488542094540001,0.18600000000000003,0.21571901603138985
8.50283367564,0.18600000000000003,0.21571901603138985
8.51712525674,0.18600000000000003,0.21571901603138985
8.53147159488,0.18000000000000005,0.21380899352993948
8.54614647508,0.17800000000000005,0.21408562086516808
8.5608761123,0.17800000000000005,0.21408562086516805
8.575879534619999,0.17800000000000005,0.21408562086516805
8.59055441484,0.17800000000000005,0.21408562086516808
8.60544832312,0.18200000000000002,0.21636137570730868
8.6193018481,0.15400000000000003,0.10343093919941687
8.633648186219999,0.158,0.10896545043157076
8.64876112256,0.15800000000000003,0.10896545043157076
8.6635455168,0.158,0.10896545043157076
8.67832991104,0.16200000000000003,0.11045361017187262
8.69295003424,0.16200000000000003,0.11045361017187262
8.708062970579999,0.16200000000000003,0.11045361017187262
8.72312114992,0.15200000000000002,0.09089127840335354
8.737850787160001,0.15200000000000005,0.09089127840335354
